id,nom,longitude,latitude
30231,Decines Esplanade,4.9748886913142405,45.77244652567175
30231,Decines Esplanade,4.9748886913142405,45.77244652567175
47581,Aérop. St Ex. Cargo Port,5.078039426583275,45.71181247436641
47582,Aérop. St Ex. Cargo Port,5.0779754850775,45.71197346390905
47309,Desgenettes,4.892451401731025,45.739573259956366
47310,Desgenettes,4.892384420274405,45.73954823143207
47314,Hôpitaux Est - Pinel,4.896724841406732,45.74727940374982
47323,Mermoz - Pinel,4.8879634011533755,45.73111935617238
30239,Chantemerle,4.794614582960127,45.82027891241424
30239,Chantemerle,4.794614582960127,45.82027891241424
30252,Ecully Fayolle,4.780889859629327,45.78314635690762
30256,Ecully Centre,4.7787490266071995,45.774206332013904
30257,Centre Culturel,4.77859565426925,45.7787047648328
33063,Cuzin - Picasso,4.917971974849224,45.77525444201984
33063,Cuzin - Picasso,4.917971974849224,45.77525444201984
33102,Robert Reynier,4.861445546033392,45.708072540479755
33126,College des Battieres,4.781540332186951,45.75118766699688
47271,Arsonval,4.930855342780388,45.70085158382649
47274,Henaff - Charbonnier,4.907802443670244,45.69115657663573
10934,Grosso - Roosevelt,4.937931053588427,45.763442961621585
10942,Mermoz - Californie,4.879680447495812,45.73344131819029
10945,Cordeliers,4.838482260707364,45.76399519716
10945,Cordeliers,4.838482260707364,45.76399519716
10947,Pont Churchill RD,4.841228108049396,45.77877903190699
10947,Pont Churchill RD,4.841228108049396,45.77877903190699
10947,Pont Churchill RD,4.841228108049396,45.77877903190699
32106,Rue de l'Université,4.838963465530365,45.75111854656114
32107,Rue de l'Université,4.8390187654811845,45.75118383241088
32108,Saint-André,4.841004617441092,45.7529093554086
10964,Caluire Place Foch,4.850898762959391,45.79771310706671
30261,St-Genis Lycee Descartes,4.78413310593756,45.690095680063926
30261,St-Genis Lycee Descartes,4.78413310593756,45.690095680063926
30261,St-Genis Lycee Descartes,4.78413310593756,45.690095680063926
30261,St-Genis Lycee Descartes,4.78413310593756,45.690095680063926
30261,St-Genis Lycee Descartes,4.78413310593756,45.690095680063926
30266,Genay Proulieu,4.845044255120925,45.90340022769476
30273,Montmartin - Merieux,4.921471471359343,45.670721055797316
30273,Montmartin - Merieux,4.921471471359343,45.670721055797316
40434,Route de Mions,4.946858193637534,45.6844904896445
40454,360 Avenue Schneider,5.026242968916574,45.78082601383761
47282,Part Dieu Renaudel,4.859269221729796,45.757047174417096
47283,Fort de Montessuy,4.848568061336169,45.791495872893066
47285,Pouteau,4.833561140597336,45.771445118018775
47285,Pouteau,4.833561140597336,45.771445118018775
47286,Pouteau,4.832755217897216,45.771392107311186
47606,Les Gaupieres,4.812449429413322,45.65029369947209
47606,Les Gaupieres,4.812449429413322,45.65029369947209
47614,Georges Besse,4.994320029373729,45.71563836796863
31663,Place Jean Jaurès,4.837431406149924,45.737871481138185
32102,Perrache,4.827014889652933,45.74959458364019
32102,Perrache,4.827014889652933,45.74959458364019
32103,Perrache,4.827115920580663,45.74956272830613
32103,Perrache,4.827115920580663,45.74956272830613
32105,Quai Claude Bernard,4.8352129591495405,45.74964804363477
3035,Valmy,4.806248946212963,45.77488664073111
3035,Valmy,4.806248946212963,45.77488664073111
3035,Valmy,4.806248946212963,45.77488664073111
3035,Valmy,4.806248946212963,45.77488664073111
3145,Vincent Serre,4.786328165566967,45.768914262534835
10643,Stade du Sauze,4.756708005192864,45.764842465543325
10643,Stade du Sauze,4.756708005192864,45.764842465543325
10643,Stade du Sauze,4.756708005192864,45.764842465543325
11072,La Trappe,4.7978291310272825,45.76818829920763
11072,La Trappe,4.7978291310272825,45.76818829920763
11073,La Trappe,4.797688706933247,45.76784672698641
11073,La Trappe,4.797688706933247,45.76784672698641
11286,Jaures Blum,4.970860295858532,45.77159591345854
30303,Les Alpes,4.9372712391750495,45.78049819150393
30304,Lenine - Fromont,4.937523802087117,45.77849399574688
30307,Montaberlet,4.938574475402016,45.76807285525403
30308,Montaberlet,4.937891825061717,45.76805266460042
30309,Brosset,4.778722124251172,45.757347445087255
30309,Brosset,4.778722124251172,45.757347445087255
30343,Trion - 4 Colonnes,4.81206659827698,45.7586735787126
30343,Trion - 4 Colonnes,4.81206659827698,45.7586735787126
30343,Trion - 4 Colonnes,4.81206659827698,45.7586735787126
30366,Lycee Colbert,4.859198400288668,45.74574527719322
30366,Lycee Colbert,4.859198400288668,45.74574527719322
30368,Leon Berard,4.879258367475744,45.74138327178583
30368,Leon Berard,4.879258367475744,45.74138327178583
30377,Rue de l'Université,4.836569967590437,45.75145172529266
30380,Saint-Agnan,4.863034478873464,45.74087681330145
30387,Avenue du Plateau,4.7947439990643925,45.78420215030683
30387,Avenue du Plateau,4.7947439990643925,45.78420215030683
30387,Avenue du Plateau,4.7947439990643925,45.78420215030683
30391,Duchere Chateau,4.793625800235632,45.78054617689535
32482,Jean Macé,4.842293258518623,45.74612143087144
33775,Perrache,4.825862030324945,45.75008749463785
33777,Perrache,4.826051850517313,45.750020277037876
47620,Georges Besse,4.993310041829928,45.716001296049086
3305,Gare Saint-Paul,4.827921705237296,45.76604583168004
3305,Gare Saint-Paul,4.827921705237296,45.76604583168004
10892,Bellevue,4.84828470815714,45.785844924342754
10893,Bellevue,4.847742551351035,45.785524001267575
10894,Petit Versailles,4.852619722117549,45.788358262590236
10895,Petit Versailles,4.853789786858047,45.78834104751994
10896,Les Eaux,4.857292856953533,45.79009874631987
11108,Balme Baron,4.8740821208534495,45.80057471354706
11287,Jaures Blum,4.970751405297216,45.77120239328233
11292,Mermoz - Pinel,4.8862194621785715,45.73087230362207
11292,Mermoz - Pinel,4.8862194621785715,45.73087230362207
11305,Surville Route de Vienne,4.854635417109088,45.71830154315513
11440,Ecole N.D. Bellegarde,4.842011209161112,45.87040807648937
11440,Ecole N.D. Bellegarde,4.842011209161112,45.87040807648937
11440,Ecole N.D. Bellegarde,4.842011209161112,45.87040807648937
11442,Garibaldi - Duquesne,4.849804178170337,45.772642115615476
11442,Garibaldi - Duquesne,4.849804178170337,45.772642115615476
11442,Garibaldi - Duquesne,4.849804178170337,45.772642115615476
11442,Garibaldi - Duquesne,4.849804178170337,45.772642115615476
11444,Garibaldi - Gambetta,4.853559423045238,45.75127791512781
11500,Dauphiné -Lacassagne,4.86902572474724,45.75262345678936
11501,Dauphiné -Lacassagne,4.8689772421376345,45.752687559499705
11502,St Philippe,4.865155070673111,45.75093746472764
11503,St Philippe,4.865122322019412,45.751064220090534
11528,Paul Berliet,4.912833496130615,45.70452955651906
11528,Paul Berliet,4.912833496130615,45.70452955651906
11529,Hôtel de Ville L. Pradel,4.835950272779961,45.7662661510326
11529,Hôtel de Ville L. Pradel,4.835950272779961,45.7662661510326
11529,Hôtel de Ville L. Pradel,4.835950272779961,45.7662661510326
11534,Gare Part-Dieu V.Merle,4.857945279828417,45.76060612648173
11534,Gare Part-Dieu V.Merle,4.857945279828417,45.76060612648173
30443,Allobroges,4.916396373421537,45.678324564475965
30443,Allobroges,4.916396373421537,45.678324564475965
11374,Albert Ferrus,4.942394858006749,45.66437658883533
32652,Chantemale,4.8320686194544615,45.822563760682
11544,Croix-Rousse,4.832434179595711,45.77475713250364
11628,Georges Levy,4.868022896597917,45.71992652394095
32659,Grand Port,4.840392481929886,45.82048691672416
47644,Grange Bruyere,4.800457325249242,45.750934416199115
47644,Grange Bruyere,4.800457325249242,45.750934416199115
11629,Georges Levy,4.868098461494234,45.71999646868208
11750,Place Jean Jaurès,4.840582696318429,45.74017382900847
11751,Place Jean Jaurès,4.840375089277575,45.73956638179419
11753,Jean Vallier,4.8391273966623,45.73263739934414
11759,Domremy - Lacassagne,4.8727805527867485,45.7512334966921
11759,Domremy - Lacassagne,4.8727805527867485,45.7512334966921
11759,Domremy - Lacassagne,4.8727805527867485,45.7512334966921
11760,Roger Salengro,4.905548680868981,45.726850698613994
11760,Roger Salengro,4.905548680868981,45.726850698613994
11760,Roger Salengro,4.905548680868981,45.726850698613994
11761,Roger Salengro,4.904991165568631,45.726746443475704
11761,Roger Salengro,4.904991165568631,45.726746443475704
11761,Roger Salengro,4.904991165568631,45.726746443475704
11797,Rue des Vergers,4.772241749420778,45.80592314193788
11798,Allee des Hetres,4.774339163078329,45.805440204834376
11798,Allee des Hetres,4.774339163078329,45.805440204834376
11798,Allee des Hetres,4.774339163078329,45.805440204834376
11803,Pre Gaudry,4.839884392151557,45.737822102057144
11804,Pre Gaudry,4.839728167483826,45.737213508030464
11807,Bellecour Charite,4.8327799890003105,45.75492050335624
11807,Bellecour Charite,4.8327799890003105,45.75492050335624
11807,Bellecour Charite,4.8327799890003105,45.75492050335624
11807,Bellecour Charite,4.8327799890003105,45.75492050335624
32642,Nervieux,4.823799485850743,45.81084602802182
32643,Nervieux,4.8236228440267555,45.810756865483825
32646,Serpoly,4.8271850792429305,45.814263507780325
32647,Serpoly,4.8271838355066174,45.81431277201732
32648,La Baticoliere,4.828677889591746,45.81595864611879
32648,La Baticoliere,4.828677889591746,45.81595864611879
32650,Route de Saint Romain,4.83089672935621,45.82121474632234
11435,Stade J. Lacaze,4.81276367807818,45.88344746831884
11436,Stade J. Lacaze,4.812433641048603,45.88372845933382
11437,Route du Pontet,4.827817699081469,45.878788481924154
11439,Maison Ampere - Musee,4.799714079471829,45.853835696091735
11439,Maison Ampere - Musee,4.799714079471829,45.853835696091735
11452,St Germain Pain Beni,4.799548688308873,45.883772558276554
11452,St Germain Pain Beni,4.799548688308873,45.883772558276554
11477,Solaize Croix Rouge,4.853402342176779,45.63890164254251
11491,Mermoz - Pinel,4.888154400482228,45.73120529636565
11498,Villebois Mareuil,4.874573563743269,45.75470347581016
11498,Villebois Mareuil,4.874573563743269,45.75470347581016
11834,Andre Bollier,4.839531344918427,45.73485842533713
11836,Jaures Blum,4.970368124135146,45.77185590395824
11836,Jaures Blum,4.970368124135146,45.77185590395824
11837,Jaures Blum,4.9706571211902455,45.772018897726184
11837,Jaures Blum,4.9706571211902455,45.772018897726184
11839,Decines Bascule,4.9616891799425495,45.77106352921621
11841,Le Molard,4.96588513269141,45.771354869825096
11843,Vaulx-en-Velin Aragon,4.929354134738842,45.78198374519529
11844,Paul Marcellin,4.929319119389931,45.78457276556953
11845,Paul Marcellin,4.92915416959446,45.78490278844158
11858,Curie Monnet,4.850094463618822,45.70693589554553
11860,Quai Aulagne,4.845170515125391,45.704052620115924
33125,College des Battieres,4.781426324850951,45.751226154170894
34410,Route d'Heyrieux,4.942202630951988,45.68800110079906
47647,Meyzieu Z.i.,5.032090948048833,45.76789910961334
10223,Curie,4.865040620069878,45.82299255406206
11861,Quai Aulagne,4.845198567668853,45.704093127860624
30446,Garibaldi,4.85420996263271,45.751380432111816
30447,Gare de Vénissieux,4.888082738376656,45.70556366736647
11997,Domer - Garibaldi,4.851653452758643,45.74766758420439
12005,Mairie de St Rambert,4.830150567913019,45.798193572617045
12007,Grande Rue St Rambert,4.833926950246554,45.79973890470899
30449,La Rochette - Clochettes,4.857151503645506,45.69494995046428
30450,La Rochette - Clochettes,4.85714944581164,45.69490499048473
30478,Valdo - Charcot,4.793347274489366,45.74983173967491
30486,Les Sequoias,4.779043747403991,45.78068424132299
30488,Gare d'Albigny-Neuville,4.835095742496653,45.87720036614635
30493,Gare d'Albigny-Neuville,4.834773813687815,45.87755433628159
30504,Le Joli Mai,4.7208396540398665,45.73899228779025
30504,Le Joli Mai,4.7208396540398665,45.73899228779025
30505,Le Joli Mai,4.721429645301836,45.73925877471422
30505,Le Joli Mai,4.721429645301836,45.73925877471422
30506,Gorge de Loup,4.803912209844604,45.766567274677946
30506,Gorge de Loup,4.803912209844604,45.766567274677946
30507,Gorge de Loup,4.80435082479284,45.76583727942004
30507,Gorge de Loup,4.80435082479284,45.76583727942004
30510,Bellecour Le Viste,4.833798544165879,45.75724715263684
30511,Bellecour Le Viste,4.834050999719678,45.757709597061975
30511,Bellecour Le Viste,4.834050999719678,45.757709597061975
47655,Saules - Jaures,4.819513542085093,45.71370162260796
47655,Saules - Jaures,4.819513542085093,45.71370162260796
47656,Saules - Jaures,4.819565507955966,45.71370857336537
47656,Saules - Jaures,4.819565507955966,45.71370857336537
47657,Champvert - Les Massues,4.796527276750864,45.75979536212036
47657,Champvert - Les Massues,4.796527276750864,45.75979536212036
30445,Garibaldi,4.85420971651506,45.75146216874761
10340,Maison de l'Aqueduc,4.7784879049393885,45.72731158875659
10350,Leclerc - Ayasse,4.823950389179274,45.73641145849189
10350,Leclerc - Ayasse,4.823950389179274,45.73641145849189
10351,Leclerc - Ayasse,4.8239591014822505,45.73671802296078
10351,Leclerc - Ayasse,4.8239591014822505,45.73671802296078
32116,Palais Justice Mairie 3e,4.848466569062337,45.76030517477201
32117,Palais Justice Mairie 3e,4.848454191483171,45.76038052184837
32118,Part-Dieu Auditorium,4.853829413530466,45.760650780912364
10352,Leclerc - General Frere,4.829907458736245,45.74374191869953
10352,Leclerc - General Frere,4.829907458736245,45.74374191869953
10352,Leclerc - General Frere,4.829907458736245,45.74374191869953
10359,Elisee Reclus,4.937140094029657,45.747528565447986
10361,Roosevelt C.Commercial,4.933516244796646,45.74798611411505
10361,Roosevelt C.Commercial,4.933516244796646,45.74798611411505
10361,Roosevelt C.Commercial,4.933516244796646,45.74798611411505
10362,Roosevelt C.Commercial,4.9335162903921965,45.74838208956281
10362,Roosevelt C.Commercial,4.9335162903921965,45.74838208956281
10362,Roosevelt C.Commercial,4.9335162903921965,45.74838208956281
11866,Vallee de la Chimie,4.846874503633064,45.68658963259567
11872,St Fons Recherche,4.847629493825535,45.68422269433491
11875,Vaulx Place Boissier,4.92669411542596,45.78603774156238
11875,Vaulx Place Boissier,4.92669411542596,45.78603774156238
11875,Vaulx Place Boissier,4.92669411542596,45.78603774156238
33773,Perrache,4.825708709534913,45.750108896906156
34656,Moulin d'Arche,4.807939946129929,45.80294398536879
34656,Moulin d'Arche,4.807939946129929,45.80294398536879
41874,Parc des Lumieres 1,4.96499218667559,45.680573921378674
43774,Parc de la Mairie,4.800199603047405,45.75671136269436
43816,St Fons 4 Chemins,4.8561244782335855,45.708276620309704
43816,St Fons 4 Chemins,4.8561244782335855,45.708276620309704
43834,Lycee Rosa Parks,4.847036731206279,45.87689401184203
43834,Lycee Rosa Parks,4.847036731206279,45.87689401184203
43835,Hôtel Région Montrochet,4.818791708053788,45.739568767129136
43836,Hôtel Région Montrochet,4.818839379197602,45.73947140110468
47327,Cyprian - Leon Blum,4.900472286889237,45.76029502361338
47327,Cyprian - Leon Blum,4.900472286889237,45.76029502361338
47331,Trefilerie,4.857940454335975,45.71210551358322
10329,Marengo,4.877190746421057,45.7595859925435
10441,Dardilly Les Mouilles,4.75941953841201,45.79748203634801
10547,Timbaud,4.900613243885881,45.6912552165151
11921,Parc Tete d'Or Churchill,4.84485483016884,45.778063500934266
11925,Parc de Champvert,4.795745426181344,45.76206563145603
11925,Parc de Champvert,4.795745426181344,45.76206563145603
12150,L'Avenir,4.709850053282603,45.74638376913704
12150,L'Avenir,4.709850053282603,45.74638376913704
12150,L'Avenir,4.709850053282603,45.74638376913704
12151,L'Avenir,4.7099799715326744,45.74665374377165
12162,Les Bles d'Or,4.94556557105268,45.66762439073183
12163,Les Bles d'Or,4.94527108313965,45.667370200636555
12169,J.Ambre Hop. entr.pieton,4.832564132442144,45.78073607007324
33779,Perrache,4.8256816289022435,45.749794458029704
33779,Perrache,4.8256816289022435,45.749794458029704
33779,Perrache,4.8256816289022435,45.749794458029704
33779,Perrache,4.8256816289022435,45.749794458029704
33779,Perrache,4.8256816289022435,45.749794458029704
33779,Perrache,4.8256816289022435,45.749794458029704
33779,Perrache,4.8256816289022435,45.749794458029704
33779,Perrache,4.8256816289022435,45.749794458029704
33779,Perrache,4.8256816289022435,45.749794458029704
33779,Perrache,4.8256816289022435,45.749794458029704
33779,Perrache,4.8256816289022435,45.749794458029704
33779,Perrache,4.8256816289022435,45.749794458029704
33780,Perrache,4.82626776606553,45.749961481438575
33782,Perrache,4.826598060756153,45.749873144798016
33782,Perrache,4.826598060756153,45.749873144798016
33845,Parilly,4.887185250189572,45.720248617545835
33905,La Doua,4.8720932295785735,45.779062868809355
33905,La Doua,4.8720932295785735,45.779062868809355
